162.905656 110.548450 170.049987 2.370402 0.559081 
163.183533 109.957419 167.032972 2.370837 0.536467 
160.452980 110.526190 165.288661 2.343706 0.536419 
156.499524 110.717642 162.779278 2.336850 0.541413 
154.911466 110.441659 161.014240 2.258239 0.542482 
154.953291 112.396974 164.030303 2.241831 0.541982 
154.579027 110.669901 162.169860 2.209005 0.534424 
156.244074 110.895365 162.437275 2.157173 0.522394 
154.494627 112.472790 166.250455 2.192217 0.519165 
151.690800 114.109118 165.965246 2.229215 0.514164 
149.114516 112.265796 165.630766 2.170323 0.516681 
146.439433 110.624526 163.370157 2.187732 0.518950 
145.373591 109.750968 163.324423 2.251038 0.517315 
143.237822 110.742398 164.804233 2.257806 0.516610 
143.302238 110.411065 166.555369 2.292912 0.518568 
144.855991 109.624882 166.553226 2.300409 0.511831 
146.040996 108.437422 165.349495 2.273328 0.512750 
149.217067 106.939913 163.647504 2.302686 0.513976 
150.822331 107.144267 164.235584 2.321797 0.508295 
152.355269 108.865234 163.467664 2.316358 0.501230 
153.057759 111.296807 161.959885 2.291468 0.499238 
154.614139 112.034478 161.939161 2.256320 0.493845 
157.521075 112.348327 163.232525 2.225280 0.504628 
159.326189 115.618157 164.930721 2.207741 0.504244 
160.984239 113.857323 162.966342 2.236841 0.503475 
163.952135 115.671167 163.509943 2.268676 0.504130 
163.753768 113.876467 164.921975 2.294868 0.493910 
165.139453 112.904033 165.194075 2.249997 0.491121 
163.258206 112.352713 165.985879 2.271570 0.484689 
160.127645 113.181018 165.700991 2.246252 0.476072 
160.515641 113.022182 166.679715 2.224763 0.482289 
161.937900 113.055366 166.667115 2.240357 0.477226 
161.551989 114.879365 165.749494 2.220463 0.477797 
161.183039 114.976368 169.635162 2.224206 0.480737 
160.789361 115.088162 169.509186 2.254375 0.485771 
158.990241 114.761723 170.194610 2.208802 0.478128 
161.106658 117.355085 171.776313 2.281239 0.484150 
161.205382 120.016093 169.286042 2.260731 0.483107 
157.663627 116.809495 166.729838 2.262248 0.480848 
158.212754 116.696527 164.976993 2.294674 0.472594 
159.194409 116.632546 168.279672 2.286336 0.463175 
157.330198 114.487110 169.720561 2.242669 0.461435 
159.018089 113.112716 171.985366 2.264700 0.458724 
156.039810 111.276704 169.855771 2.251999 0.456058 
157.126110 110.881037 170.973985 2.290220 0.458391 
155.941166 109.187175 170.833386 2.270667 0.451885 
152.926996 108.803042 167.105036 2.277284 0.451552 
151.656185 110.688558 169.616154 2.224464 0.451874 
150.345646 110.365615 172.295384 2.173865 0.441832 
151.485184 111.208491 172.797870 2.176060 0.441682 
152.119091 109.144714 172.132556 2.181393 0.451184 
150.496805 111.745412 173.916085 2.201683 0.446797 
148.442820 113.187586 176.068164 2.170336 0.443830 
150.326450 115.634155 174.610649 2.161129 0.443607 
149.111526 115.609152 173.915556 2.156700 0.438696 
147.507284 115.469238 172.915724 2.167529 0.432935 
147.557836 114.326044 174.591930 2.141561 0.430028 
144.765819 114.492527 173.982554 2.135395 0.435995 
143.401516 114.624444 173.874226 2.114908 0.432161 
148.094192 117.022783 177.412292 2.153282 0.433720 
148.699247 116.471514 179.568764 2.116378 0.437794 
143.567857 113.536901 174.956624 2.119179 0.435074 
146.996745 115.414349 169.752565 2.133419 0.434735 
148.322906 116.128514 173.126819 2.107066 0.435349 
148.491402 113.884628 172.030874 2.097678 0.443092 
147.969003 115.435575 173.198515 2.074277 0.446272 
149.302207 115.505639 171.768198 2.052750 0.448622 
150.720019 118.337704 169.408495 2.056182 0.447068 
148.089836 115.304164 164.718946 2.051821 0.444031 
149.144251 114.291825 167.153686 2.053728 0.453889 
147.897014 114.350709 169.259027 2.051102 0.461569 
146.611706 116.266790 166.494899 2.052419 0.469054 
144.990279 115.319904 166.817711 2.088903 0.478168 
144.376698 115.291275 167.804054 2.100255 0.474041 
144.752221 115.297609 167.551237 2.095433 0.481938 
145.677520 117.513792 170.035510 2.098323 0.491961 
145.895529 121.012957 171.529115 2.106257 0.493454 
143.582032 122.494656 172.389051 2.123402 0.496187 
142.610961 122.561539 170.461156 2.113401 0.504809 
142.939149 124.037595 173.598656 2.151623 0.510709 
143.276704 124.830658 174.398825 2.132570 0.513398 
140.873256 125.147341 173.669434 2.099211 0.508066 
140.859386 125.071215 175.948501 2.118345 0.512790 
140.799863 125.862370 173.577313 2.081736 0.508556 
138.438882 127.307141 172.901518 2.038853 0.509691 
136.477796 126.018687 175.034272 1.987778 0.505790 
136.242879 123.275067 173.398642 1.985848 0.504199 
134.983039 123.608013 171.046732 2.002465 0.494399 
133.694814 122.640279 171.444167 1.999483 0.494859 
136.899421 123.207695 169.768172 1.955874 0.482168 
139.869581 122.792349 168.701917 1.950210 0.474338 
143.233739 122.847817 170.392561 1.983721 0.481430 
141.795875 121.008680 164.211006 1.961019 0.475585 
143.064448 121.270586 159.764082 1.946658 0.457976 
146.900046 120.633438 159.612916 1.924367 0.455622 
148.617309 121.952920 158.895840 1.917161 0.451010 
147.204970 122.130681 157.071064 1.903398 0.454193 
149.780439 121.515167 154.540783 1.930922 0.455655 
151.093467 117.852648 158.454864 1.954378 0.450015 
150.351906 117.222800 160.090943 1.944100 0.448116 
150.936673 117.417552 162.599676 1.910919 0.447411 
150.235920 118.593696 164.966112 1.945648 0.447920 
149.542083 116.612688 162.088251 1.955189 0.449062 
148.730615 115.931738 160.485305 1.959103 0.440048 
145.823034 116.124550 161.598311 1.956013 0.435650 
139.633995 117.119597 161.559517 1.937751 0.423902 
139.175458 121.049816 164.707750 1.941512 0.423240 
142.287285 122.723683 163.529413 1.884858 0.420196 
144.468142 123.334194 165.053820 1.882262 0.416507 
147.104293 123.718702 166.000678 1.897016 0.408664 
150.244552 124.403287 163.461545 1.930155 0.406275 
153.622205 124.212639 164.120256 1.935807 0.402067 
155.317963 125.289674 167.307184 1.962134 0.405820 
157.595752 124.410646 169.209042 1.948356 0.403372 
157.145704 124.133263 168.536280 1.986768 0.403892 
155.282099 121.911731 168.453903 2.009400 0.411254 
154.637837 120.801218 166.987403 2.010927 0.416447 
152.347798 119.086839 165.119716 2.023170 0.413336 
154.525214 117.947188 164.688799 2.002450 0.425627 
154.216828 118.960207 163.150458 1.997664 0.423112 
154.027448 117.746098 162.496044 1.981742 0.431602 
156.091120 117.963306 162.454073 1.964001 0.441170 
157.471550 115.719586 161.384070 1.965252 0.437379 
158.366425 113.782737 162.534963 1.969711 0.436863 
156.716386 113.872444 163.861421 1.948697 0.438038 
158.649406 114.368339 164.225407 1.944462 0.442051 
156.815864 114.393544 162.402294 1.957069 0.439297 
159.903826 114.471775 161.111758 1.971453 0.435139 
159.853228 115.183757 162.060659 1.979187 0.435078 
157.905475 115.311101 159.223280 1.986243 0.430333 
154.172415 118.129823 160.143605 1.994371 0.422855 
153.891262 120.276513 158.595600 2.013557 0.424025 
153.444428 120.794932 160.909822 2.042451 0.426321 
152.610389 120.955428 159.343206 2.028983 0.425036 
155.436648 119.374312 157.647243 2.050007 0.425328 
154.965637 118.259511 152.335626 2.024796 0.433338 
155.627280 118.702442 153.023812 2.068279 0.425799 
155.575357 116.459294 152.581939 2.046732 0.421116 
154.585442 115.275958 149.446848 2.073962 0.413988 
157.520688 116.072961 149.104162 2.115080 0.419832 
157.148507 115.624456 147.960010 2.079257 0.417718 
155.427224 112.805127 148.881778 2.065546 0.422447 
159.083781 112.109284 152.016570 2.056963 0.425676 
162.597262 111.950023 152.861047 2.086781 0.437864 
162.555910 114.782883 153.245122 2.098472 0.446433 
167.607840 115.601611 153.220384 2.069601 0.440090 
166.793716 113.683672 157.204529 2.064012 0.441997 
165.431640 116.135471 157.596611 2.061194 0.447891 
163.880862 115.178984 157.185289 2.084767 0.445565 
165.305968 115.604026 152.527358 2.099877 0.447943 
166.948428 115.707931 153.420561 2.156524 0.436705 
167.612416 116.467152 157.303515 2.194775 0.450464 
166.863019 116.560616 158.116498 2.217896 0.448739 
171.901043 117.017542 161.661986 2.169957 0.448963 
173.672552 119.822619 167.191694 2.199168 0.451967 
175.388513 121.026186 167.653544 2.186040 0.453441 
175.549266 120.788969 169.021420 2.168797 0.455535 
175.619122 120.913623 169.018964 2.153857 0.450911 
175.844156 120.270545 168.168967 2.156506 0.442536 
174.974365 119.292363 169.642779 2.172985 0.452260 
178.919756 118.642582 168.051693 2.155219 0.460429 
181.898329 119.365744 165.953722 2.156834 0.456393 
185.375993 119.799179 162.499033 2.148643 0.455251 
184.352532 118.005427 161.108723 2.148317 0.453420 
185.954152 119.292762 161.938318 2.145457 0.450392 
185.564285 119.818162 163.671428 2.157306 0.441689 
183.771819 118.450888 160.324612 2.159878 0.446174 
186.275713 117.455468 163.229041 2.164521 0.447067 
187.346100 114.372869 166.721178 2.144751 0.450131 
187.856490 113.151593 166.764941 2.180568 0.458624 
189.276567 113.140925 163.295653 2.202151 0.462250 
191.570606 111.717469 163.882655 2.201667 0.468747 
188.271487 111.791204 164.010462 2.210097 0.473477 
186.101681 113.067204 162.468284 2.211242 0.481793 
185.063419 111.060839 164.174651 2.211325 0.468395 
184.897718 111.926316 166.134448 2.171714 0.463330 
187.326212 111.848785 167.756150 2.209388 0.455212 
183.062986 109.732641 166.993618 2.192980 0.446515 
181.111596 109.321286 167.162547 2.206307 0.445605 
182.108833 109.425829 168.202903 2.218282 0.438643 
183.908788 108.725664 166.256134 2.183890 0.435535 
181.259359 109.160607 166.590234 2.199543 0.440493 
181.131357 108.526685 163.598839 2.190018 0.447482 
182.155533 106.319533 165.310918 2.197899 0.457735 
184.955289 105.036663 166.653274 2.189589 0.467088 
184.602104 103.342328 165.409690 2.149287 0.471419 
184.544641 103.212791 165.782326 2.123167 0.461760 
180.951368 104.048133 165.169544 2.133245 0.470631 
178.307555 106.496027 165.540035 2.072301 0.471248 
179.229869 107.518527 165.027703 2.126648 0.468227 
183.779275 105.937026 163.402876 2.101413 0.469010 
180.266173 104.086384 161.674743 2.081864 0.471965 
181.062348 103.939224 161.305051 2.026808 0.468508 
181.564351 103.217040 161.152382 2.018929 0.465767 
180.629031 103.529024 160.639394 1.978451 0.463649 
180.411338 104.604202 158.262976 1.969340 0.464171 
179.585243 105.756209 156.642890 1.971713 0.475935 
175.987169 104.701812 158.555501 1.993240 0.477476 
178.514873 104.082624 158.422164 1.971074 0.473360 
179.329831 101.546053 159.123655 1.963139 0.484598 
179.041262 101.072054 162.686847 1.997969 0.487279 
179.977583 103.052014 158.901745 2.002165 0.481722 
180.387116 104.225756 158.026488 1.968378 0.487088 
177.167999 106.141063 159.254609 1.979451 0.491189 
178.252151 109.963130 157.261222 1.939724 0.494839 
178.420265 112.075984 157.178006 1.912913 0.488648 
178.817811 111.855508 159.637785 1.896530 0.493214 
182.768446 112.118709 164.056367 1.891191 0.500492 
182.258400 110.817375 161.673506 1.887203 0.499273 
183.694261 111.949920 160.120224 1.882522 0.499677 
181.721595 112.668317 162.808053 1.914193 0.500241 
182.176749 112.160583 165.679518 1.903414 0.500021 
185.194411 110.471485 164.992224 1.895173 0.504367 
186.219521 109.011246 165.969855 1.893245 0.507982 
188.483485 108.829120 164.338279 1.864621 0.512217 
187.924884 111.829128 164.614223 1.839109 0.509988 
187.066225 112.031595 167.098803 1.805390 0.509939 
185.224941 110.381879 167.758078 1.870725 0.502878 
182.988644 110.055494 164.337393 1.793962 0.505524 
185.877188 108.217285 166.677067 1.809309 0.499770 
181.692570 107.684393 164.878081 1.785044 0.490269 
174.458748 106.821972 162.606946 1.779486 0.482919 
178.718714 107.822850 163.495244 1.732170 0.484181 
177.675304 106.413912 164.979567 1.694802 0.483625 
172.420686 106.754382 163.695473 1.679199 0.485335 
168.557960 104.827075 162.091813 1.655829 0.486789 
166.614273 101.886592 160.616932 1.666362 0.488444 
166.720849 103.362425 161.395016 1.685092 0.485019 
166.921655 105.844484 163.029486 1.679615 0.498639 
166.050384 103.667634 165.179875 1.664952 0.497767 
165.642001 101.564926 164.575562 1.675889 0.491378 
165.735862 100.035137 164.839918 1.671174 0.490579 
164.236234 98.320363 161.859075 1.652661 0.489483 
165.378817 97.694742 161.147984 1.658117 0.485748 
163.952519 99.192590 164.282762 1.637073 0.485044 
163.465024 98.803871 167.101239 1.623617 0.489956 
162.386218 101.057354 164.369001 1.650820 0.485625 
162.356046 99.699119 165.340982 1.665869 0.477969 
161.080113 100.019970 164.349555 1.671323 0.470198 
162.724141 100.232020 163.293606 1.658729 0.463196 
159.358288 101.160607 167.080137 1.652257 0.466711 
161.272041 99.385443 166.735195 1.673479 0.455180 
160.881303 99.720657 168.464023 1.646201 0.460530 
166.242052 99.654808 167.628433 1.601973 0.454959 
165.879331 98.420683 165.365035 1.580264 0.451700 
160.338119 96.461170 162.496080 1.564418 0.450905 
160.931758 96.570092 163.499347 1.550708 0.449981 
162.861247 96.058274 165.272385 1.567644 0.447513 
160.839809 97.328170 168.180372 1.639644 0.453160 
161.425097 97.379167 169.746578 1.613318 0.453712 
164.105759 98.535052 168.033548 1.581856 0.451630 
166.114021 97.635620 165.992415 1.565682 0.458169 
164.158525 99.674770 163.287156 1.552585 0.460461 
159.195253 100.572398 162.238475 1.563495 0.465376 
158.844146 101.060555 163.938287 1.560924 0.463707 
157.571216 101.290277 165.423617 1.581550 0.460375 
159.405260 100.279237 163.605778 1.597151 0.452169 
159.302544 100.478856 164.463035 1.568508 0.452127 
160.101058 100.924532 162.194711 1.544115 0.455997 
158.633057 101.239115 163.219632 1.548038 0.449875 
161.760449 98.934885 163.147843 1.566667 0.446694 
163.069729 98.479080 162.442945 1.573497 0.451312 
162.603478 100.879896 162.124255 1.598164 0.455904 
159.827422 100.211681 164.089797 1.604520 0.457384 
160.011574 100.883736 164.255342 1.577204 0.448424 
161.971432 101.081774 163.884278 1.610012 0.447308 
162.796659 100.491731 165.846743 1.636017 0.448429 
161.643042 100.193876 165.849772 1.618829 0.455834 
159.310000 100.995143 166.279622 1.635763 0.451790 
162.763055 102.948487 163.677797 1.613075 0.450153 
163.238596 103.677919 164.244346 1.617040 0.445936 
161.135711 103.548675 164.438595 1.637286 0.451120 
160.917929 101.400474 163.470719 1.638916 0.448895 
161.119064 101.831723 164.955445 1.647422 0.453892 
159.166209 99.670841 167.958551 1.652679 0.453100 
160.754324 99.815747 170.255547 1.632016 0.441206 
158.325466 100.557081 170.143066 1.626566 0.446977 
158.337260 102.046613 170.705947 1.633983 0.440529 
160.361426 99.920502 169.270308 1.612199 0.436778 
156.615906 99.107942 168.493040 1.620413 0.444131 
154.679338 98.210329 168.200975 1.645027 0.441346 
156.002777 99.275187 169.442626 1.639819 0.444963 
155.495817 99.488577 170.018717 1.618147 0.444681 
156.522561 99.653901 168.869639 1.617790 0.447597 
157.398027 101.512115 167.929880 1.666997 0.440155 
158.149668 100.870111 166.696752 1.679330 0.446404 
159.843218 101.255303 169.105123 1.686845 0.445920 
160.763156 100.756727 169.216584 1.669194 0.444052 
162.591094 100.087997 163.484984 1.669501 0.437317 
159.434175 98.957865 165.938841 1.634645 0.434816 
158.789959 100.686192 165.895744 1.612246 0.434559 
160.087644 99.657503 161.232415 1.626107 0.441449 
158.211681 98.807475 162.032842 1.603685 0.435940 
159.176149 99.191740 159.196811 1.634764 0.431395 
156.096195 99.801459 156.393450 1.656966 0.421635 
157.263387 99.170015 156.340498 1.626416 0.420999 
157.226542 99.748832 161.545972 1.618727 0.427550 
164.618653 99.710076 162.682427 1.660132 0.440426 
167.546196 99.826694 160.912750 1.664910 0.441747 
164.688227 96.800075 160.989629 1.624660 0.446422 
165.663536 94.799012 163.367860 1.604077 0.448190 
165.396836 94.631009 164.389262 1.587336 0.448038 
166.490655 93.379599 167.386334 1.572948 0.447795 
166.712368 91.625013 166.333063 1.588849 0.445632 
166.753456 90.941343 166.577248 1.572077 0.448715 
166.607935 89.442629 166.294764 1.582687 0.444119 
164.813016 90.796832 164.923422 1.619979 0.441824 
165.100337 90.835839 166.367456 1.610690 0.439087 
164.543468 91.484400 166.420400 1.596774 0.438282 
166.825203 89.480213 163.339191 1.575031 0.436720 
168.056633 89.661803 163.848564 1.584836 0.440182 
167.645479 89.899217 166.794461 1.581407 0.430198 
168.657820 89.390097 169.163078 1.582747 0.426253 
170.748830 91.426874 174.253963 1.620307 0.431024 
171.058229 90.491625 177.011730 1.622523 0.427135 
170.710484 89.325990 177.051446 1.618102 0.418255 
170.817015 88.479413 176.988515 1.599368 0.420024 
164.848684 89.803112 173.858416 1.594131 0.427324 
166.914640 89.537785 173.193170 1.590270 0.420716 
166.754476 89.533081 172.469412 1.597497 0.425564 
165.257360 88.407098 170.890366 1.597683 0.429401 
163.986250 88.467915 167.577057 1.573744 0.429193 
163.549768 86.154724 165.767328 1.577627 0.431012 
160.767310 86.320318 165.227610 1.562611 0.427779 
157.702882 87.236273 166.578673 1.543229 0.429496 
155.892536 86.836196 167.296622 1.584071 0.432592 
157.568897 86.273021 170.526897 1.570451 0.424476 
156.744387 84.810989 170.807002 1.577527 0.414576 
153.565590 84.278174 169.984691 1.572315 0.412338 
154.900040 84.374988 171.334072 1.602132 0.416160 
150.842942 84.589399 171.678499 1.593869 0.418184 
152.587527 84.582426 172.307934 1.582227 0.423389 
151.289022 86.103754 171.930378 1.583133 0.425476 
149.315937 85.873577 168.992947 1.562251 0.415742 
151.441561 84.841639 168.789418 1.552240 0.411282 
149.968942 84.700628 168.310431 1.542479 0.411816 
151.255496 85.123687 169.957946 1.556027 0.410093 
150.265069 85.060564 167.827153 1.553286 0.417417 
147.954077 86.546525 165.909429 1.544542 0.419455 
147.579797 86.379328 163.622866 1.522591 0.417121 
146.112984 85.447837 164.775623 1.531101 0.434024 
147.375776 83.877325 164.003076 1.540247 0.437208 
151.010597 84.125650 166.429276 1.558330 0.443807 
153.819075 83.691271 171.272633 1.590069 0.458380 
153.949848 83.085495 169.616843 1.595191 0.450761 
155.842904 82.653776 168.200302 1.584828 0.456761 
156.715912 83.638178 168.898580 1.567565 0.461389 
159.132245 83.452936 167.031137 1.577152 0.459524 
159.401916 84.397540 168.645851 1.559306 0.461398 
160.342108 85.789803 170.827122 1.523079 0.467206 
159.705715 83.964933 169.968414 1.512099 0.473350 
161.409672 83.963808 168.612031 1.529598 0.475276 
161.962479 82.944057 169.735861 1.538565 0.475338 
161.287467 82.263030 168.355865 1.558573 0.464848 
159.576476 82.883918 169.502808 1.580647 0.463760 
161.200271 83.069450 170.281652 1.602133 0.455984 
162.223067 84.368443 166.766053 1.586534 0.455180 
161.607060 83.382054 163.633197 1.594653 0.457602 
162.342573 81.773521 164.252731 1.582926 0.464157 
163.540577 81.217674 164.010453 1.574892 0.461000 
162.535638 80.546270 162.389835 1.574596 0.462002 
163.135171 79.030413 164.681326 1.579992 0.458448 
165.344003 80.374536 170.846405 1.606439 0.461920 
165.533736 79.788190 170.691244 1.612815 0.449495 
162.452344 80.489551 171.726263 1.589482 0.454923 
164.565756 80.724140 173.532239 1.601876 0.450504 
163.400728 82.654606 174.819414 1.560860 0.454583 
162.097692 84.240660 174.898334 1.551835 0.449736 
164.836966 85.274412 171.789278 1.530055 0.443139 
168.146779 85.438544 172.353210 1.539954 0.437291 
165.945954 87.089914 171.812202 1.545577 0.439578 
166.090975 84.905977 173.220265 1.530420 0.441812 
167.040197 85.360891 174.289624 1.537617 0.449929 
168.741022 83.937194 173.758750 1.537864 0.447279 
165.568804 83.598320 174.113747 1.545948 0.456114 
165.331569 83.139663 175.245293 1.583112 0.457533 
162.745240 82.289238 173.436446 1.614108 0.462582 
163.049775 80.115973 176.471790 1.597853 0.469760 
160.400125 79.054709 178.516646 1.565775 0.466691 
159.541288 80.217631 175.396279 1.552180 0.469169 
156.547065 80.457571 178.538024 1.562840 0.468657 
157.547019 81.830658 179.004695 1.561724 0.465931 
158.618140 82.807272 184.024464 1.558715 0.462474 
158.780137 81.003232 180.725767 1.551076 0.459322 
158.059992 79.809118 178.780827 1.529567 0.462010 
160.111475 81.300346 179.605417 1.531928 0.457689 
158.811065 79.370134 178.316817 1.501867 0.460130 
