138.231349 73.617596 50.372418 0.790262 0.598674
139.989025 74.579742 50.687545 0.799567 0.606340
140.652005 74.747826 50.961967 0.811689 0.615512
139.943850 74.469540 50.944411 0.805161 0.617874
136.855846 72.675631 50.562848 0.795527 0.622459
138.492083 72.491648 51.322591 0.810468 0.633832
141.258318 72.340153 51.476115 0.824421 0.634279
139.569779 74.032379 51.609329 0.815016 0.625139
138.935456 74.096682 51.051961 0.831429 0.619161
141.197105 74.580543 51.319487 0.821645 0.619180
140.631414 76.091265 52.088709 0.832302 0.617323
139.729472 77.160566 51.587661 0.835321 0.619865
138.416854 77.792353 52.547478 0.824108 0.619122
137.657295 77.656097 51.424445 0.834189 0.621704
137.438175 77.150623 51.663162 0.850118 0.621332
137.172412 77.087006 51.984061 0.843111 0.629613
135.785567 76.721157 51.687041 0.849849 0.622197
136.632165 77.741872 50.292243 0.852107 0.623500
137.942252 80.793945 50.993006 0.857497 0.632074
137.638046 81.051610 51.287800 0.867245 0.630860
137.357611 80.713716 51.015906 0.863434 0.618032
135.323348 78.754172 51.897950 0.860646 0.605196
137.500382 78.134823 51.298450 0.867272 0.604858
135.807664 76.477729 50.558795 0.857621 0.614827
135.996554 76.354272 51.376830 0.845951 0.597638
138.643161 77.767168 52.218771 0.841294 0.596506
139.698918 78.864485 52.860466 0.840221 0.595507
142.215561 79.123761 52.253837 0.810164 0.586052
142.634138 78.989766 52.985496 0.817190 0.592507
143.766864 80.174564 53.065439 0.816409 0.589495
145.613719 81.575023 53.345503 0.802022 0.592037
144.741190 81.902854 53.649885 0.812548 0.586586
147.230874 83.343709 54.227782 0.829390 0.587968
148.498683 83.194093 54.591263 0.835269 0.584932
148.815737 82.689369 55.768804 0.813165 0.589370
152.007549 82.092600 55.773208 0.817318 0.587973
151.186430 82.608098 54.589188 0.818064 0.583695
151.500788 83.566012 54.563144 0.801696 0.568660
154.463947 82.973980 54.287229 0.804589 0.562693
153.671690 84.371785 53.511521 0.808512 0.553988
151.991993 84.246909 53.772242 0.808691 0.560167
151.625850 85.710131 54.361929 0.786096 0.553416
152.367256 84.137704 55.047554 0.774371 0.555683
151.983031 83.616035 55.044233 0.764484 0.550701
149.494165 83.739353 55.342252 0.776728 0.561191
149.674886 83.778048 54.326167 0.759158 0.566778
151.895329 83.779373 54.018512 0.772216 0.568862
153.817150 82.542854 53.076296 0.785288 0.579955
151.131932 83.225946 52.888453 0.773836 0.576908
146.401689 82.434115 53.836112 0.764420 0.571749
147.456134 84.530325 54.897741 0.785545 0.568977
143.916813 83.450895 54.650121 0.765134 0.559252
144.735978 83.624143 53.523191 0.755205 0.565990
141.422542 82.808839 52.472835 0.748071 0.574285
140.352526 85.208786 52.974002 0.749640 0.572153
137.930209 84.245024 52.936211 0.756546 0.581451
136.207661 83.818772 52.221643 0.761224 0.586532
139.518780 83.860990 52.269697 0.751241 0.600703
136.253039 83.246576 51.971392 0.751788 0.603858
134.546221 82.551977 52.714493 0.756504 0.596814
136.861767 84.192221 52.844834 0.742929 0.596978
135.132234 83.555544 51.705792 0.728919 0.608698
133.971772 82.922190 51.729244 0.735368 0.618852
131.200948 81.661315 50.926243 0.740303 0.607603
129.935140 80.986921 51.498162 0.746877 0.617620
128.336844 80.178664 51.690458 0.727885 0.618127
128.024852 79.975575 51.710507 0.723347 0.619195
127.761760 80.779587 52.559046 0.707643 0.620417
126.666694 79.898600 52.486154 0.706378 0.616205
125.932690 79.536600 52.221861 0.696164 0.610238
125.317423 80.317041 52.805784 0.712179 0.607813
126.571230 80.640399 52.985824 0.707589 0.592901
126.318291 80.004730 52.639620 0.716484 0.589448
128.313655 80.888388 52.699168 0.720492 0.592361
128.540686 81.126268 52.964205 0.716992 0.610155
127.765723 80.055834 53.514235 0.716051 0.611557
127.432686 81.455625 53.236317 0.717406 0.609451
129.910585 81.779518 54.408655 0.730079 0.617875
129.425445 80.407909 55.639251 0.733599 0.616468
130.705274 78.948073 55.761236 0.723334 0.615260
130.657105 79.992836 55.936666 0.727955 0.613760
132.359551 78.544987 55.137418 0.725758 0.624601
131.639812 77.384211 55.737505 0.743654 0.628346
133.016858 76.428069 56.717036 0.739095 0.639690
136.581233 78.495237 57.309431 0.747696 0.649856
137.090000 78.179635 57.064400 0.735678 0.649726
135.329406 77.017219 56.094484 0.723505 0.636834
134.044820 77.027705 57.251745 0.720368 0.640536
132.013664 76.754806 57.395841 0.703165 0.643289
133.213115 75.502787 57.304341 0.696350 0.639462
135.589944 75.836681 57.058955 0.690286 0.642513
134.101351 75.667709 57.405160 0.715649 0.624221
133.869028 76.701530 57.527434 0.703915 0.619177
135.877694 75.605533 57.624010 0.696464 0.630441
134.879520 77.223536 56.703622 0.696866 0.622628
134.006563 75.972623 56.842668 0.689843 0.608286
135.499237 74.832162 55.810157 0.679364 0.604484
134.477261 75.730993 56.552737 0.684462 0.599223
134.380415 75.216138 56.714615 0.689691 0.607866
130.984205 75.796458 57.480828 0.694355 0.606975
129.609481 76.619424 57.157936 0.686237 0.614567
129.125486 77.605167 55.785550 0.673697 0.608253
131.127601 77.467245 55.158259 0.671236 0.603448
132.175495 78.003457 54.892198 0.677852 0.613798
132.496380 78.421196 54.348661 0.680429 0.619285
130.865332 77.431585 54.340946 0.683235 0.632654
130.351937 78.243469 53.942361 0.677324 0.636304
131.922309 79.246635 54.268482 0.679052 0.630972
130.832189 79.984237 55.223189 0.682975 0.641089
129.243057 80.623472 54.164624 0.688543 0.638909
131.724959 79.961865 53.892697 0.683510 0.629879
132.017496 80.257061 54.840229 0.694194 0.639351
136.968736 81.576621 55.729835 0.694330 0.630778
137.773446 81.119799 55.559865 0.682886 0.633003
139.195606 81.673471 55.618394 0.694886 0.638443
140.761756 83.601257 56.766516 0.687942 0.638645
140.514710 82.630479 58.214802 0.691071 0.629793
136.962382 82.570805 57.699055 0.688088 0.622634
135.911429 83.152938 58.423871 0.692067 0.621769
138.240944 84.236157 58.763947 0.690122 0.607566
140.842927 84.120989 58.189786 0.681588 0.615427
138.920641 83.771518 58.921600 0.688875 0.615497
138.836160 83.973030 59.476427 0.697791 0.612745
137.825189 84.633605 60.339908 0.685778 0.611279
136.155864 82.550884 60.777611 0.682624 0.604866
138.825870 80.701201 60.806767 0.699147 0.602245
137.860345 80.120674 60.832962 0.703300 0.609448
139.899492 81.007801 61.288033 0.702742 0.611521
141.044996 81.811989 61.973384 0.709824 0.609233
141.814717 84.659162 63.550823 0.716934 0.617981
139.879921 85.506202 62.935171 0.714788 0.609855
142.639608 85.286822 63.316410 0.723792 0.620125
141.867020 85.375469 63.308614 0.717704 0.613607
145.061645 85.430096 62.683032 0.731339 0.614477
143.805024 84.850332 63.865235 0.728353 0.626720
145.364589 84.978563 62.183287 0.726120 0.622819
149.397897 84.289459 61.488833 0.738856 0.618108
147.733835 83.892247 60.570207 0.731949 0.621003
150.838577 84.224296 61.506392 0.730225 0.620998
153.336768 84.120751 62.466515 0.739593 0.624204
150.554538 83.137144 62.449643 0.748956 0.620152
149.135319 83.650902 62.528204 0.753564 0.622235
148.942508 82.655492 61.827656 0.761005 0.621621
151.463202 84.092927 61.896519 0.747231 0.604836
149.672369 82.421838 62.381026 0.737189 0.595592
148.676826 83.292859 62.297866 0.737501 0.602534
149.057879 83.140141 61.833489 0.720608 0.589495
149.439548 85.678898 63.369280 0.733345 0.587818
151.582569 85.477485 63.936785 0.719983 0.574656
150.535890 84.570370 63.694388 0.712424 0.579887
147.706041 84.428999 64.091118 0.717771 0.578788
148.080060 84.391169 63.905350 0.715620 0.569973
146.729842 83.130226 64.875615 0.706871 0.573503
145.969740 82.392620 64.813725 0.713688 0.579308
147.997408 83.692508 64.960353 0.706098 0.596364
147.598860 83.383150 64.587614 0.697429 0.597056
146.500454 85.340243 65.435129 0.686848 0.593342
148.331884 83.621341 66.586834 0.684118 0.598798
151.845997 82.783495 66.652279 0.685481 0.603982
152.855627 83.607153 64.797784 0.684420 0.599862
152.050238 84.157568 64.806563 0.691132 0.603181
154.093935 83.686403 64.697425 0.697479 0.604347
152.615068 83.565426 64.118112 0.716407 0.607978
154.989507 83.794701 64.587518 0.711590 0.621740
155.360582 84.408576 64.740894 0.716274 0.621331
153.684971 84.574141 64.126639 0.711395 0.623048
157.373922 84.156593 63.753198 0.718651 0.607291
156.219172 82.452728 65.231087 0.716403 0.611008
154.908200 83.080419 66.446106 0.726845 0.621583
155.831482 80.847842 67.642727 0.717118 0.618759
157.179758 80.641621 66.686078 0.727652 0.617682
155.264098 80.790050 67.177610 0.709401 0.605803
153.516574 81.138484 67.225572 0.710167 0.614853
153.592085 81.058257 67.367601 0.719120 0.616098
152.783789 81.179725 67.702036 0.712397 0.628343
153.395680 80.150529 67.747608 0.699540 0.623310
154.347412 79.883789 67.021880 0.690519 0.622053
153.576180 80.321873 67.184752 0.686939 0.620321
152.717461 79.756649 67.432280 0.689785 0.626364
152.038168 78.290445 67.563663 0.683967 0.614987
151.082732 78.060523 66.804055 0.679392 0.622965
150.047426 77.556899 68.660837 0.672083 0.616777
154.173248 77.234062 67.532468 0.676703 0.620160
155.462146 77.780871 66.526407 0.664509 0.613128
155.024827 78.450435 66.726871 0.673153 0.609312
151.825263 80.323554 66.833535 0.674578 0.607050
153.017781 79.480059 67.087951 0.675663 0.602769
156.099870 78.268156 69.529334 0.680186 0.603201
155.558523 77.224918 69.798936 0.675374 0.607875
154.743985 77.055075 69.594457 0.678082 0.603506
152.651057 76.563990 70.457537 0.674254 0.598369
154.543135 76.782448 70.475562 0.674987 0.593404
157.338720 76.076383 69.575611 0.662308 0.601596
155.574812 75.327621 69.452336 0.657400 0.618562
154.004064 73.791037 69.244116 0.657304 0.622635
153.653837 75.724510 70.868604 0.655304 0.622143
154.070530 75.786277 69.821109 0.658844 0.614330
151.154174 76.174481 70.144099 0.664458 0.601995
150.308289 77.080952 71.647936 0.674553 0.605149
148.282766 77.094029 74.088952 0.687838 0.616329
146.534848 76.838623 73.830642 0.680408 0.622325
146.803582 76.770030 73.634799 0.695467 0.629587
146.300393 76.471213 73.637532 0.692386 0.636488
148.003671 77.601041 74.011082 0.690889 0.642218
144.034153 76.933701 73.389650 0.693381 0.633752
146.022958 75.796502 72.951548 0.691081 0.641156
141.723545 74.901998 71.523263 0.708188 0.651747
141.676054 76.187264 71.964660 0.709779 0.649064
142.685017 76.663510 71.336466 0.718528 0.666938
144.578348 77.543521 73.475145 0.727941 0.669425
147.954078 77.558075 73.135683 0.735079 0.694719
148.611094 78.559948 73.055491 0.741125 0.706624
150.007285 77.490757 73.763847 0.738042 0.699776
150.217735 76.416414 72.466049 0.737021 0.702601
148.777334 76.468283 71.409718 0.743119 0.684848
151.211159 76.211628 71.486518 0.729335 0.706318
149.982965 75.426471 71.054628 0.725080 0.705851
152.537304 74.880322 71.195002 0.717423 0.716746
150.773448 74.621877 70.538379 0.708382 0.715648
152.139813 74.785265 70.222248 0.719301 0.728205
154.807754 74.940788 69.364691 0.711326 0.717498
158.532015 74.170934 69.857153 0.706265 0.722248
155.798981 72.991897 68.776423 0.703580 0.709261
158.148605 74.352803 68.236346 0.699507 0.705072
161.228390 73.950710 69.923664 0.699064 0.714325
161.097198 73.787820 68.735502 0.695052 0.707784
160.591069 75.149187 69.239098 0.696559 0.688700
157.021951 74.482720 68.215342 0.690094 0.693332
156.262656 72.603253 68.250633 0.677412 0.674234
155.217344 71.969891 68.155978 0.688067 0.658633
152.933371 71.896956 68.228933 0.693900 0.667202
152.291072 72.581207 68.466209 0.709219 0.668184
154.453387 73.618884 68.359457 0.701100 0.668953
153.055688 73.060291 67.249040 0.702895 0.661941
153.165309 74.355138 66.572173 0.697124 0.652729
155.552675 74.975771 65.468224 0.699569 0.640686
155.647244 74.422727 65.552678 0.719372 0.642018
156.474188 74.431446 64.452645 0.711111 0.638112
160.062536 75.847327 61.879863 0.714348 0.630053
158.760536 75.232623 61.801414 0.697829 0.627799
158.266797 76.423958 60.635581 0.694220 0.624116
160.482374 75.297771 61.292760 0.684816 0.608159
162.341755 77.799037 62.065569 0.697127 0.616569
159.635540 77.510618 62.404353 0.695658 0.617879
159.677312 78.693204 62.461004 0.704620 0.621752
162.358923 78.730546 62.933877 0.711146 0.627867
165.043960 78.283193 63.135350 0.709142 0.627096
163.963587 77.338670 62.263949 0.705113 0.634359
160.329772 77.395049 62.617388 0.721161 0.630048
163.929276 76.758535 62.854812 0.715238 0.624503
160.533297 76.909880 62.217987 0.707873 0.624719
160.209680 77.746993 62.788819 0.711303 0.619114
161.499932 76.289652 61.913110 0.696828 0.622116
164.782051 77.316127 61.769368 0.702253 0.618357
166.326435 76.516406 62.032989 0.696299 0.609952
164.826251 76.090096 61.304854 0.678440 0.604449
165.894129 75.047165 59.515381 0.674253 0.613290
164.602848 76.173981 60.081228 0.670708 0.624876
163.460388 75.902314 61.319645 0.655057 0.629761
163.748722 76.558951 61.763924 0.645096 0.614222
166.336920 76.687031 61.891306 0.640251 0.618550
170.744525 77.467311 62.934147 0.640356 0.618058
172.606089 77.743061 62.932383 0.645963 0.629052
173.689137 78.151523 63.369368 0.656378 0.621675
173.718498 77.424740 64.801386 0.655339 0.628475
176.500155 79.484718 64.639507 0.656094 0.633359
178.442841 79.881355 64.845139 0.651933 0.646979
176.203943 79.592444 64.112615 0.650533 0.642323
177.463158 81.194663 64.611528 0.645736 0.636260
179.896305 81.072886 63.503034 0.638962 0.645900
180.410466 80.862059 62.801195 0.637965 0.645296
179.781635 80.106009 61.106729 0.634118 0.641892
183.475802 80.020408 60.957880 0.633933 0.643911
180.550687 79.093522 61.622073 0.629149 0.640173
179.296185 79.564130 61.694807 0.622678 0.647073
177.922331 79.709607 61.912513 0.612723 0.653470
178.817171 79.595070 62.077350 0.621559 0.654999
182.522609 79.461091 62.471448 0.614919 0.668015
180.878392 79.435123 61.760157 0.601716 0.668721
179.346766 78.023199 59.960885 0.590574 0.666132
178.541532 78.635825 60.072260 0.596522 0.660748
178.229836 78.328701 60.358512 0.590453 0.668133
182.171098 78.213062 59.626580 0.606821 0.646224
179.373658 79.104618 58.881091 0.616424 0.647671
179.873740 80.551474 58.400362 0.620413 0.646749
182.419723 77.384122 58.395701 0.620912 0.645228
183.853606 79.604898 58.690521 0.619916 0.640326
189.667500 79.377332 58.622842 0.612288 0.635839
195.252386 80.925096 57.022241 0.618217 0.632710
192.573576 81.804196 56.373804 0.620944 0.645632
193.741184 81.181488 56.033805 0.610847 0.652099
191.340196 80.204834 55.676521 0.612740 0.653357
192.021681 78.737656 55.688908 0.616029 0.662415
187.897962 78.556900 55.424320 0.613430 0.669356
188.826886 78.048855 55.293542 0.629983 0.685044
187.424071 78.465836 54.977852 0.627511 0.694432
194.096751 79.765506 54.029599 0.627952 0.698654
192.047481 77.402393 54.234960 0.634369 0.683472
189.984600 76.686991 53.978792 0.618361 0.683457
188.280316 76.536618 54.888196 0.629996 0.693568
188.446794 77.955356 54.698617 0.627755 0.673286
189.743661 77.862717 55.907362 0.619270 0.680841
190.056123 77.871745 55.315676 0.621152 0.677494
186.733675 76.361174 55.356680 0.629705 0.667528
183.635555 76.721147 55.261511 0.621473 0.678404
181.816668 74.679695 54.961856 0.625042 0.690286
179.632521 74.542325 55.171844 0.628547 0.685718
179.214210 73.698584 55.064472 0.640770 0.680318
176.497801 73.937932 55.470455 0.650451 0.696913
179.646136 75.474150 55.186768 0.644610 0.703433
181.578067 75.858329 55.237152 0.652520 0.699166
179.973208 77.348365 55.527171 0.647894 0.699870
179.349786 77.574081 55.434713 0.651667 0.702797
178.886370 75.308765 54.677218 0.646672 0.713289
173.520376 74.733023 55.092754 0.645370 0.726282
175.236966 74.565724 55.218215 0.650508 0.712540
175.361566 75.013200 54.823437 0.635406 0.711888
174.141164 74.124189 53.572789 0.635366 0.721839
177.253504 75.535228 54.451005 0.627929 0.717552
177.959623 73.260563 54.023597 0.634877 0.719067
178.087325 73.667022 55.019703 0.636415 0.719244
176.930688 73.296961 54.186275 0.636570 0.734769
174.194195 73.468732 53.924056 0.635678 0.741182
174.205457 73.391093 53.276017 0.642797 0.732691
177.981331 73.853606 53.589970 0.632929 0.732854
180.385252 73.293533 54.179762 0.649604 0.726111
178.263193 74.630657 55.754153 0.657076 0.741098
174.422742 73.662669 54.739952 0.645753 0.728807
174.623693 74.530559 55.102716 0.644145 0.729208
171.013184 74.680779 55.110785 0.653506 0.726024
168.324221 75.108553 54.938577 0.655725 0.729975
171.396408 75.556856 54.406802 0.658155 0.725296
169.387908 76.453885 53.182355 0.650407 0.739340
172.831750 76.980779 54.118596 0.636712 0.736519
172.129825 77.277008 54.714050 0.627272 0.735932
172.720676 77.499259 54.580553 0.618944 0.731988
172.817572 76.815620 54.293217 0.617752 0.732616
173.111885 78.392163 54.632998 0.598265 0.740284
175.278864 77.624125 53.482017 0.597179 0.726610
171.146246 76.678856 54.550459 0.597943 0.713789
172.223927 76.967865 55.706747 0.593350 0.714340
